gene_id,baseMean_salt,log2FoldChange_salt,lfcSE_salt,stat_salt,pvalue_salt,padj_salt,regulation_salt,baseMean_heat,log2FoldChange_heat,lfcSE_heat,stat_heat,pvalue_heat,padj_heat,regulation_heat
AT4G25010,35.1171005996875,-3.09634342277762,0.764111812780581,-4.05221247857708,5.07355554513029e-05,0.0002541952574229,down,,,,,,,
AT4G33540,678.906461176662,1.22941813246659,0.303425269720457,4.05179876283621,5.08253719228158e-05,0.0002545888060225,up,,,,,,,
AT5G37250,16.6822845060428,5.4933677313684,1.35588311043967,4.05150539089396,5.08891534073451e-05,0.0002548106626609,up,,,,,,,
AT5G54450,11.2406652452972,7.4010636073923,1.82675045775386,4.05149131123937,5.08922163475335e-05,0.0002548106626609,up,,,,,,,
AT1G31280,335.3594190345,1.12568916194094,0.277928073058164,4.05028952115017,5.11543031449924e-05,0.0002560094427163,up,,,,,,,
AT5G26230,180.873432228617,1.32498400400093,0.327331506230458,4.04783523364254,5.16935138965924e-05,0.0002585934558351,up,,,,,,,
AT5G05510,51.8433645570998,-2.54056765699054,0.627830053407189,-4.04658496866,5.19702656536565e-05,0.0002599203458853,down,,,,,,,
AT1G29980,170.42255943601,-1.40248979376154,0.346645903925533,-4.04588595416613,5.21256070127128e-05,0.0002605819062078,down,,,,,,,
AT4G24270,227.038049940797,-1.30359733356408,0.32222736648292,-4.04558230976069,5.2193222627876e-05,0.0002608622115681,down,,,,,,,
AT1G07725,318.413429968073,1.1091215072074,0.274192706608388,4.04504379757806,5.23133431248608e-05,0.0002614047548096,up,,,,,,,
AT2G44080,189.937395608428,1.77323709065996,0.43844213703708,4.04440390388389,5.24564183774546e-05,0.0002620617354978,up,,,,,,,
AT1G26900,252.860852880597,1.2198938528149,0.301821412444764,4.04177371954402,5.30484108941654e-05,0.0002649020757048,up,,,,,,,
AT3G19515,274.211293526099,-1.16988300314262,0.289537896755753,-4.04051772238126,5.3333334374193e-05,0.0002662072064323,down,,,,,,,
AT5G16720,214.040725397932,-1.30977043905377,0.324225620048448,-4.03968828514555,5.35222868753069e-05,0.0002670323679033,down,,,,,,,
AT5G54640,919.49263075651,1.33886310057301,0.331481154538811,4.03903233182521,5.36721673256242e-05,0.000267721035958,up,,,,,,,
AT3G15970,284.819022367687,-1.16517674743867,0.288494727173298,-4.03881470852238,5.37219804233067e-05,0.0002679103662867,down,,,,,,,
AT4G09020,468.652195935775,1.10054502446677,0.272497892528438,4.0387285723757,5.37417087379331e-05,0.0002679496139987,up,,,,,,,
AT2G36295,35.5775968305736,-3.47509949159554,0.860876623345453,-4.0366986364329,5.42086299321631e-05,0.0002700988317413,down,,,,,,,
AT5G57940,386.551082136619,-1.0633827960698,0.263439241079099,-4.03653909612696,5.42454894768199e-05,0.0002702229012826,down,,,,,,,
AT5G08630,504.269056682764,1.00822715422392,0.249877395065353,4.03488740532221,5.4628487456944e-05,0.0002720108643845,up,,,,,,,
AT3G28335,16.7308397420224,5.4525163389621,1.35144553463266,4.03458089818185,5.46998422986434e-05,0.0002723061547874,up,,,,,,,
AT3G48343,23.937604844132,3.93343952635469,0.975205792122712,4.03344561540477,5.49649060346347e-05,0.0002735654221935,up,,,,,,,
AT5G24120,328.4287266118,-1.15289687505209,0.285957922403636,-4.03170111658858,5.53745811596224e-05,0.000275483055016,down,,,,,,,
AT1G02720,397.068183951089,1.04601949001219,0.259547714481791,4.03016259303479,5.57382843505258e-05,0.0002771094110416,up,,,,,,,
AT3G03510,11.1893386596399,7.39502992295397,1.83496888145413,4.03005740189651,5.57632337486183e-05,0.0002771724658565,up,,,,,,,
AT1G20225,465.952238867065,-1.05016507275909,0.260688308700198,-4.02843180039509,5.6150143999732e-05,0.0002790342322009,down,,,,,,,
AT4G38062,83.553056855155,-1.92517319521423,0.477964008780285,-4.02786226546026,5.62862998240215e-05,0.0002796493471467,down,,,,,,,
AT2G05260,499.677309478635,1.05807459854984,0.26275051647926,4.0269172929803,5.65128997634021e-05,0.000280713449781,up,,,,,,,
AT4G22780,562.756131795557,1.13324054567064,0.281473503818894,4.0261002556027,5.67095177591547e-05,0.0002815663070283,up,,,,,,,
AT3G58770,24.64199097436,3.42402899593114,0.850510723036243,4.0258504721818,5.67697567226158e-05,0.0002818034760334,up,,,,,,,
AT4G31380,32.5089199468317,3.16940687016262,0.787727442458684,4.02348159951131,5.7344066299965e-05,0.0002844668544706,up,,,,,,,
AT2G30220,50.9795795348018,2.37893292534512,0.591489435071188,4.02193646122995,5.77216303234448e-05,0.0002861513731436,up,,,,,,,
AT4G31210,265.862703762713,-1.23017397520599,0.30601579379552,-4.01996890404943,5.82058236090286e-05,0.0002882355446569,down,,,,,,,
AT5G02780,233.694234421555,-5.22442040738542,1.30010083316508,-4.01847324000757,5.85764601425142e-05,0.0002898803533465,down,,,,,,,
AT1G30860,69.7815228885824,1.97664125932388,0.491948006715815,4.01798814577926,5.86971492985061e-05,0.0002903504346648,up,,,,,,,
AT4G01400,48.1355896248893,2.47789700530495,0.617007968868345,4.01598865870349,5.9197102501688e-05,0.0002927594064627,up,,,,,,,
AT4G17790,906.847210447218,1.00796559662883,0.251099601898947,4.01420627116119,5.96461690817187e-05,0.0002948512002998,up,,,,,,,
AT3G20450,35.9695833625903,-3.07620201197842,0.766389709967144,-4.01388741520329,5.97268431685598e-05,0.000295185421749,down,,,,,,,
AT1G72480,386.113575032902,-1.13655151169942,0.283269499078726,-4.01226222871086,6.01396412960647e-05,0.0002971605805217,down,,,,,,,
AT1G16630,133.469976652444,-1.6242267951306,0.404959458046892,-4.01083803046408,6.05036079601643e-05,0.0002988089635733,down,,,,,,,
AT5G62790,361.79758310012,-1.09158209983427,0.272196325584926,-4.01027492743906,6.06480885387883e-05,0.0002994110134635,down,,,,,,,
AT3G46540,71.1248748875227,-1.99530057021547,0.497616032445058,-4.00971922148785,6.07909914048863e-05,0.0003000509484021,down,,,,,,,
AT3G60850,404.40662144833,1.04630710168837,0.261159153293955,4.00639643869067,6.16521381922477e-05,0.0003041020987976,up,,,,,,,
AT3G44380,61.356990773086,-2.19404108057757,0.547780120989004,-4.00533169516316,6.19305163323571e-05,0.0003053419042212,down,,,,,,,
AT2G20620,10.7122949231574,7.32992083355524,1.83057532070542,4.00416238034425,6.22376056358829e-05,0.0003067221236528,up,,,,,,,
AT1G70560,314.17647176191,1.16309957360168,0.290481539921464,4.00403954728464,6.22699479971754e-05,0.0003068145976764,up,,,,,,,
AT3G25560,342.361288894789,-1.1001282023561,0.27479399560208,-4.00346521380749,6.24213831908351e-05,0.000307493694044,down,,,,,,,
AT5G42655,74.2311407366242,-1.96710571893737,0.491638860555805,-4.00111927017634,6.30435689997754e-05,0.0003104232915927,down,,,,,,,
AT1G44810,352.230331927257,-1.09690131324264,0.27418565388305,-4.00057879654967,6.31877419261458e-05,0.000310997651179,down,,,,,,,
AT3G10690,438.166824283926,-1.05003049021999,0.262544108035547,-3.99944412417674,6.34914351681308e-05,0.0003124243181748,down,,,,,,,
AT1G44100,591.694951872984,-1.06090711381801,0.265414001048145,-3.99717840667181,6.41019895768985e-05,0.0003151541680765,down,,,,,,,
AT5G19980,564.9285089025,-1.01571389074592,0.254168106725146,-3.99622873157843,6.43595526665427e-05,0.0003162140578502,down,,,,,,,
AT2G13540,471.561935816887,-1.01249875042196,0.253469999693607,-3.9945506436496,6.4817066257224e-05,0.0003181851899083,down,,,,,,,
AT2G16580,101.753426938599,-1.70748624564666,0.427539616769348,-3.99374976884967,6.50365001512664e-05,0.0003191930402732,down,,,,,,,
AT5G42690,179.236300556478,-1.34250097893334,0.336166261180022,-3.99356251344454,6.50879080971236e-05,0.0003193759764088,down,,,,,,,
AT3G61570,250.195824609757,1.17199075058643,0.293503929778825,3.99310071067738,6.52148530139012e-05,0.0003199294004998,up,,,,,,,
AT4G29140,266.765646301831,-1.21428764076249,0.304119713825981,-3.99279489476738,6.52990476509802e-05,0.0003202729066033,down,,,,,,,
AT5G66770,170.788654227004,-1.36703852014369,0.342482061597078,-3.99156240116302,6.56394112346166e-05,0.0003215932645831,down,,,,,,,
AT2G15500,10.8738269129127,7.35362049213805,1.84237810818935,3.99137422413527,6.56915254343711e-05,0.0003217346007874,up,,,,,,,
AT5G21900,191.797310745754,1.39697599987519,0.35014164790688,3.98974531657746,6.61442784670616e-05,0.0003237158579687,up,,,,,,,
AT4G13460,273.865680330288,-1.1856124861056,0.297232240054965,-3.98884214540911,6.63965848836859e-05,0.000324880301436,down,,,,,,,
AT2G27480,186.807926828202,1.54579240108035,0.38753707355939,3.98876006076733,6.6419560827378e-05,0.0003249223633806,up,,,,,,,
AT1G78710,34.271988881615,2.79208361889494,0.700071034547476,3.98828616113183,6.65523551284348e-05,0.000325501518719,up,,,,,,,
AT3G14810,56.5178483865404,-2.86789673515858,0.71912254008313,-3.98805012401232,6.6618590224397e-05,0.0003257549588207,down,,,,,,,
AT1G68710,686.398150431385,-1.05811343769511,0.265394534489372,-3.98694509565147,6.69295060970901e-05,0.0003269922421124,down,,,,,,,
AT1G52410,51.5361778859342,-3.14983744582061,0.790172476371835,-3.98626570781539,6.71213429046244e-05,0.0003277510944908,down,,,,,,,
AT1G61280,83.8906890623954,1.88424864150633,0.472688095443322,3.98624094761503,6.71283441893899e-05,0.0003277510944908,up,,,,,,,
AT4G27880,448.597563798399,1.08092002884429,0.271158174599423,3.98630810389955,6.7109356437391e-05,0.0003277510944908,up,,,,,,,
AT1G54520,483.226736595323,1.02272016164054,0.25659351857658,3.98575991830951,6.72644989982191e-05,0.0003282031136609,up,,,,,,,
AT1G70070,204.67221398787,1.3026074554024,0.326831850491177,3.98555848655749,6.73215916225317e-05,0.0003284107694954,up,,,,,,,
AT5G44350,200.183149952869,1.26190039830493,0.316632779185383,3.98537511356682,6.73736056488381e-05,0.0003285588878462,up,,,,,,,
AT3G48640,17.2795928312512,-7.10446143819706,1.78316599339973,-3.98418401006622,6.77123908208318e-05,0.0003300321792466,down,,,,,,,
AT4G27790,16.6567331899622,4.95657612412095,1.24451990579502,3.98272145028859,6.81305912764936e-05,0.0003318557534993,up,,,,,,,
AT4G02140,25.9885239906901,3.39401633443026,0.852550541087796,3.98101481479295,6.86216717353065e-05,0.0003341757100282,up,,,,,,,
AT5G42780,50.5889934449233,-2.49272617895308,0.62621363318253,-3.98063224252176,6.87322146278462e-05,0.0003345698237248,down,,,,,,,
AT4G37510,317.9584154861,1.09726155287456,0.27578713953291,3.97865380790762,6.93065699622292e-05,0.0003371477405525,up,,,,,,,
AT4G02320,25.8813812629183,3.49717538137396,0.879021052863406,3.9784887631325,6.93546884280203e-05,0.0003373091992508,up,,,,,,,
AT1G13130,27.6965592733649,-6.34064915740235,1.59476996384569,-3.97590204302083,7.01129833631644e-05,0.000340923815811,down,,,,,,,
AT2G27035,29.8198420676339,-3.34505911847298,0.841463513366141,-3.97528718160531,7.02943797829005e-05,0.0003417323161734,down,,,,,,,
AT3G04030,32.7563360477063,-3.09699546717277,0.779838857762788,-3.97132745610738,7.14732573435935e-05,0.0003467174158299,down,,,,,,,
AT1G17070,427.409318866196,1.04135187847267,0.262247774642415,3.97087021955703,7.16105825576112e-05,0.0003472344900154,up,,,,,,,
AT1G13960,803.823153806329,1.08703191291244,0.27376786111911,3.97063376420032,7.16816968044202e-05,0.000347487473419,up,,,,,,,
AT5G65205,98.7211084554304,1.67627690244141,0.422172776053175,3.97059449951429,7.16935121738233e-05,0.000347487473419,up,,,,,,,
AT2G17770,14.5494540289566,-6.86027709106906,1.72809710088746,-3.96984468496937,7.19194971159669e-05,0.0003484333097839,down,,,,,,,
AT5G62440,422.09604031084,-1.11726704299779,0.281483010492476,-3.96921661823585,7.21093071585676e-05,0.0003492780074072,down,,,,,,,
AT2G40150,186.39322963784,-1.40182748679269,0.35319891270236,-3.96894621239679,7.21911731998647e-05,0.0003495996034342,down,,,,,,,
AT1G07410,237.790171016881,1.26695949736337,0.319256418242484,3.96846993503849,7.23355811886026e-05,0.0003502238681246,up,,,,,,,
AT1G25510,145.309366501815,-1.56670490893567,0.3949216417307,-3.96712852217914,7.27437694049385e-05,0.0003520493068053,down,,,,,,,
AT5G04000,67.7587453752124,-2.10670780108438,0.531054352125485,-3.96702859632451,7.27742635970247e-05,0.0003521214690017,down,,,,,,,
AT3G28040,126.740081179407,-1.72019638654692,0.433635343776474,-3.96691923579372,7.28076508090873e-05,0.0003522075953076,down,,,,,,,
AT1G32730,189.167975721646,1.34942895168009,0.340218443082034,3.96636037557411,7.29784942918033e-05,0.0003528829567767,up,,,,,,,
AT5G49020,282.278039096163,-1.1513544560691,0.290336686593749,-3.96558378335466,7.32165280315864e-05,0.0003538824957009,down,,,,,,,
AT1G69360,731.295673021657,1.13780640690571,0.28693964221421,3.96531618331183,7.32987202534802e-05,0.0003542039954763,up,,,,,,,
AT5G22050,403.87824186742,-1.18307254815944,0.298375283190408,-3.96504876513001,7.33809437905798e-05,0.0003545255090639,down,,,,,,,
AT3G25070,560.365132738662,1.03126573916298,0.260120753461796,3.96456540063974,7.35297861082147e-05,0.0003551686718472,up,,,,,,,
AT3G23780,202.001161992231,-1.31040641989211,0.330813484547093,-3.961163861522,7.45853245246226e-05,0.0003599514229165,down,,,,,,,
AT5G01780,42.9428440915331,-2.57881434356189,0.651071933055814,-3.96087469391929,7.46757145188961e-05,0.0003602417688447,down,,,,,,,
AT1G18100,73.8366016367355,2.47324609768269,0.624435653005356,3.96077015426517,7.47084177296132e-05,0.0003603226055535,up,,,,,,,
AT3G13220,10.3967831764302,7.28652878558616,1.83970955371821,3.96069519281425,7.47318763085562e-05,0.0003603588299334,up,,,,,,,
AT1G03190,343.349241126033,1.3650536303105,0.344768015562436,3.95933952308084,7.51573262064924e-05,0.0003622889486552,up,,,,,,,
AT2G15440,84.7265266909879,-1.92699886594635,0.486700135635679,-3.9593144214548,7.51652254067135e-05,0.0003622889486552,down,,,,,,,
AT5G19100,98.0045572679091,1.72123860777689,0.434736718224153,3.9592666909019,7.51802478422862e-05,0.0003622889486552,up,,,,,,,
AT1G04930,151.73356131564,1.44747146245765,0.365746796884668,3.95757796045466,7.57135799524684e-05,0.0003646257571623,up,,,,,,,
AT5G04020,531.018964283094,1.01440980707691,0.256684280905774,3.95197478979745,7.75089077378543e-05,0.0003729538499243,up,,,,,,,
AT4G14040,87.1560952090684,-1.81399859775933,0.459109229823457,-3.95112639851931,7.77842266917184e-05,0.0003741989325795,down,,,,,,,
AT4G24770,323.58376287702,-1.08922355094962,0.275691634244025,-3.95087632577745,7.78655562829043e-05,0.0003744307533025,down,,,,,,,
AT1G06680,143.502521473094,-1.47202374595938,0.372815833120648,-3.94839385880647,7.86772857249055e-05,0.0003782536060085,down,,,,,,,
AT3G30300,307.41584199334,-1.11654447903826,0.283005988015478,-3.94530337279362,7.96990094156374e-05,0.0003829212878494,down,,,,,,,
AT3G50790,266.385405523931,1.32910319136956,0.336994082070894,3.94399564289664,8.0135114443481e-05,0.0003848529321923,up,,,,,,,
AT1G01480,155.212253360922,1.44422000227381,0.366338166459766,3.94231378136361,8.06993024909731e-05,0.0003873155138245,up,,,,,,,
AT5G24820,10.2352511866749,7.26146601766187,1.84276981201298,3.94051713367806,8.13061428687324e-05,0.0003901451697307,up,,,,,,,
AT2G46940,145.073322573207,1.44283548595428,0.366234612029009,3.9396480795758,8.16012222152069e-05,0.000391394866732,up,,,,,,,
AT4G32420,319.371303837312,-1.16943038275218,0.296844792831711,-3.93953477033085,8.16397698366737e-05,0.0003914966551845,down,,,,,,,
AT5G07340,345.886864578707,-1.07563508364777,0.273139591548239,-3.93804163486787,8.21493425449467e-05,0.0003937731319782,down,,,,,,,
AT5G48480,326.092092247736,-1.15695347079295,0.293866808669843,-3.93699947275358,8.25067881929461e-05,0.0003952349768937,down,,,,,,,
AT4G08360,14.1825598016722,-6.82447605772964,1.73366386610332,-3.93644707671546,8.26968471433151e-05,0.0003959120965652,down,,,,,,,
AT5G26690,34.2345769642469,-3.16284785265739,0.803480089182697,-3.93643588091231,8.27007034779573e-05,0.0003959120965652,down,,,,,,,
AT5G43570,176.039241479653,1.70990127330384,0.434603164494564,3.93439673936205,8.3405916459651e-05,0.0003986968665797,up,,,,,,,
AT3G19910,1216.98557621468,1.01176421689423,0.257225042895378,3.93338146824898,8.37591515345359e-05,0.0004003007165977,up,,,,,,,
AT3G61415,303.392808324079,1.10366268196503,0.281100604150052,3.92621953020029,8.62914045701684e-05,0.0004117062030547,up,,,,,,,
AT4G00750,112.438411365279,1.60318959328418,0.40869372714747,3.92271641767993,8.75561852300425e-05,0.0004174761682755,up,,,,,,,
AT2G01290,157.356821494414,1.43520914259721,0.366007977147395,3.92125098961773,8.80904490697373e-05,0.0004198464010081,up,,,,,,,
AT4G13030,300.228929675405,-1.13446406479457,0.289351342284487,-3.92071471256276,8.82867329068932e-05,0.0004206044732793,down,,,,,,,
AT1G27030,838.06127082509,-1.0586696825736,0.270057873691311,-3.92015855010289,8.84907314530195e-05,0.0004213986444494,down,,,,,,,
AT1G73640,131.193418655384,-1.51013972860956,0.385263953738989,-3.9197534935559,8.86395850269658e-05,0.0004220185552611,down,,,,,,,
AT4G38730,285.499286150097,1.20087255746291,0.306392553091834,3.91939211754595,8.87725861418208e-05,0.0004225627462524,up,,,,,,,
AT1G76040,244.536427572604,-1.20229524212858,0.306772820057197,-3.91917133305491,8.8853936595167e-05,0.0004228608996007,down,,,,,,,
AT1G71720,185.123938329453,1.28940213979318,0.329017442535068,3.91894766994229,8.89364195139118e-05,0.0004231643157162,up,,,,,,,
AT4G36720,328.032086951895,1.09466147837756,0.279338043946842,3.91876975620935,8.90020825352008e-05,0.00042338759094,up,,,,,,,
AT1G17200,31.3167024307694,2.78346069479493,0.710333443446724,3.91852688406286,8.90917938401626e-05,0.0004236359792955,up,,,,,,,
AT5G65030,71.8071705674559,1.84322762711185,0.47041582003333,3.91829430179719,8.91777843693596e-05,0.000423955652348,up,,,,,,,
AT2G15730,198.21348610081,1.25104284825158,0.319475991185395,3.91592132983034,9.0059614034878e-05,0.0004276979904859,up,,,,,,,
AT4G36795,28.9190883148571,3.55233435958723,0.907281818677351,3.91535935853523,9.02696534564182e-05,0.000428605398088,up,,,,,,,
AT1G72810,247.504680258098,-1.24560218965833,0.318253211173146,-3.91387155236168,9.08279644328968e-05,0.0004309846040163,down,,,,,,,
AT5G23350,266.585189802504,1.13284782564723,0.289547850698906,3.91247188646981,9.13561763072017e-05,0.0004333090175981,up,,,,,,,
AT2G32480,148.467656320252,-1.42757019973112,0.365041824302839,-3.91070311588955,9.20278330412665e-05,0.0004363115642888,down,,,,,,,
AT2G19580,194.155547118823,-1.29019457116639,0.329996875617301,-3.90971753521279,9.24041091090111e-05,0.0004380036185079,down,,,,,,,
AT3G47940,280.020185199933,1.12629704011396,0.28813720357799,3.90889141050854,9.27206268638713e-05,0.000439411762713,up,,,,,,,
AT5G17270,221.878110129255,-1.23029576232891,0.314855783920032,-3.90748979425256,9.325997945811e-05,0.0004416898964232,down,,,,,,,
AT2G23390,99.9454814097502,-1.73595562446676,0.444353221636274,-3.90670201078846,9.35644238227203e-05,0.0004430389188386,down,,,,,,,
AT1G05860,207.168860643043,1.2230796022758,0.313117967735405,3.90613036716354,9.37859268294099e-05,0.0004439947208542,up,,,,,,,
AT3G13420,108.362825627947,1.61633134645455,0.413930188062286,3.90484046119229,9.4287566140914e-05,0.0004461825852398,up,,,,,,,
AT3G54850,446.947924206029,1.09655994788699,0.280855697309132,3.90435358225982,9.44775692830461e-05,0.0004468945270085,up,,,,,,,
AT5G19080,256.971560237893,1.15512092797386,0.295899012813921,3.90376742723461,9.47067943212443e-05,0.0004478850407038,up,,,,,,,
